goal,dimension,region_id,score
Index,score,11202,62.61
Index,score,11203,52.01
Index,score,11303,39
Index,score,12101,70.54
Index,score,12102,57.55
Index,score,12103,63.44
Index,score,12104,39.11
Index,score,12201,75.54
Index,score,12301,50.9
Index,score,12302,30.9
Index,score,12303,48.04
Index,score,12401,60.18
Index,score,12402,66.66
Index,score,14101,68.94
Index,score,14102,62.19
Index,score,14106,70.76
Index,score,14201,65.59
Index,score,15101,54.7
Index,score,15102,53.83
Index,score,16202,54.48
Index,score,16203,55.42
Index,score,16207,67.42
LE,future,0,89.9
LE,future,1101,100
LE,future,2101,100
LE,future,2102,100
LE,future,2104,82.94
LE,future,2301,9.57
LE,future,3101,54.97
LE,future,3102,100
LE,future,3304,100
LE,future,4101,100
LE,future,4102,100
LE,future,4104,51.44
LE,future,4203,100
LE,future,4301,77.81
LE,future,5101,59.83
LE,future,5102,100
LE,future,5105,100
LE,future,5107,65.14
LE,future,5109,100
LE,future,5201,100
LE,future,5601,68.01
LE,future,5602,64.41
LE,future,5603,77.12
LE,future,5604,100
LE,future,5605,97.89
LE,future,6201,100
LE,future,6205,100
LE,future,7102,100
LE,future,7203,58.89
LE,future,7303,35.43
LE,future,7309,16.63
LE,future,8102,100
LE,future,8106,66.45
LE,future,8108,100
LE,future,8110,84.16
LE,future,8111,100
LE,future,8201,74.81
LE,future,8202,88.36
LE,future,8203,4.97
LE,future,8207,0
LE,future,9102,0
LE,future,9117,100
LE,future,9118,30.76
LE,future,10101,100
LE,future,10102,57.79
LE,future,10103,79.83
LE,future,10108,100
LE,future,10109,100
LE,future,10201,100
LE,future,10202,38.85
LE,future,10203,33.18
LE,future,10204,84.63
LE,future,10205,100
LE,future,10206,100
LE,future,10207,100
LE,future,10208,99.02
LE,future,10209,100
LE,future,10210,82.43
LE,future,10401,100
LE,future,10403,100
LE,future,11201,100
LE,future,11202,100
LE,future,11203,100
LE,future,12101,95.5
LE,future,12201,90.54
LE,future,12301,47.77
LE,future,12401,100
LE,future,14101,85.58
LE,future,14102,66.5
LE,future,14106,79.72
LE,future,14201,100
LE,future,15101,66.5
LE,future,16202,100
LE,score,0,92.28
LE,score,1101,100
LE,score,2101,100
LE,score,2102,100
LE,score,2104,91.47
LE,score,2301,14.16
LE,score,3101,56.62
LE,score,3102,96.4
LE,score,3304,100
LE,score,4101,100
LE,score,4102,99.38
LE,score,4104,75.72
LE,score,4203,100
LE,score,4301,87.34
LE,score,5101,69.82
LE,score,5102,100
LE,score,5105,100
LE,score,5107,64.27
LE,score,5109,100
LE,score,5201,100
LE,score,5601,75.29
LE,score,5602,79.03
LE,score,5603,83.05
LE,score,5604,99.12
LE,score,5605,98.04
LE,score,6201,100
LE,score,6205,100
LE,score,7102,100
LE,score,7203,72.21
LE,score,7303,51.73
LE,score,7309,18.07
LE,score,8102,100
LE,score,8106,83.23
LE,score,8108,100
LE,score,8110,91.39
LE,score,8111,100
LE,score,8201,84.86
LE,score,8202,92.84
LE,score,8203,7.84
LE,score,8207,0
LE,score,9102,0
LE,score,9117,100
LE,score,9118,65.38
LE,score,10101,100
LE,score,10102,66.48
LE,score,10103,88.17
LE,score,10108,100
LE,score,10109,100
LE,score,10201,100
LE,score,10202,60.58
LE,score,10203,34.49
LE,score,10204,85.91
LE,score,10205,100
LE,score,10206,100
LE,score,10207,100
LE,score,10208,99.51
LE,score,10209,100
LE,score,10210,88.3
LE,score,10401,100
LE,score,10403,100
LE,score,11201,100
LE,score,11202,100
LE,score,11203,100
LE,score,12101,97.75
LE,score,12201,94.45
LE,score,12301,67.03
LE,score,12401,100
LE,score,14101,90.43
LE,score,14102,83.25
LE,score,14106,86.05
LE,score,14201,100
LE,score,15101,83.25
LE,score,16202,100
LE,status,0,94.66
LE,status,1101,100
LE,status,2101,100
LE,status,2102,100
LE,status,2104,100
LE,status,2301,18.75
LE,status,3101,58.27
LE,status,3102,92.8
LE,status,3304,100
LE,status,4101,100
LE,status,4102,98.76
LE,status,4104,100
LE,status,4203,100
LE,status,4301,96.86
LE,status,5101,79.8
LE,status,5102,100
LE,status,5105,100
LE,status,5107,63.4
LE,status,5109,100
LE,status,5201,100
LE,status,5601,82.56
LE,status,5602,93.66
LE,status,5603,88.97
LE,status,5604,98.24
LE,status,5605,98.18
LE,status,6201,100
LE,status,6205,100
LE,status,7102,100
LE,status,7203,85.53
LE,status,7303,68.04
LE,status,7309,19.51
LE,status,8102,100
LE,status,8106,100
LE,status,8108,100
LE,status,8110,98.61
LE,status,8111,100
LE,status,8201,94.9
LE,status,8202,97.32
LE,status,8203,10.72
LE,status,8207,0
LE,status,9102,0
LE,status,9117,100
LE,status,9118,100
LE,status,10101,100
LE,status,10102,75.16
LE,status,10103,96.5
LE,status,10108,100
LE,status,10109,100
LE,status,10201,100
LE,status,10202,82.31
LE,status,10203,35.79
LE,status,10204,87.2
LE,status,10205,100
LE,status,10206,100
LE,status,10207,100
LE,status,10208,100
LE,status,10209,100
LE,status,10210,94.18
LE,status,10401,100
LE,status,10403,100
LE,status,11201,100
LE,status,11202,100
LE,status,11203,100
LE,status,12101,100
LE,status,12201,98.37
LE,status,12301,86.3
LE,status,12401,100
LE,status,14101,95.27
LE,status,14102,100
LE,status,14106,92.38
LE,status,14201,100
LE,status,15101,100
LE,status,16202,100
LE,trend,1101,0.83
LE,trend,2101,0.61
LE,trend,2102,0.61
LE,trend,2104,0.28
LE,trend,2301,-0.84
LE,trend,3101,0.17
LE,trend,3102,0.64
LE,trend,3304,1
LE,trend,4101,0.53
LE,trend,4102,0.52
LE,trend,4104,-0.72
LE,trend,4203,0.61
LE,trend,4301,0.2
LE,trend,5101,-0.49
LE,trend,5102,0.59
LE,trend,5105,0.61
LE,trend,5107,0.21
LE,trend,5109,0.54
LE,trend,5201,0.61
LE,trend,5601,0.17
LE,trend,5602,-0.39
LE,trend,5603,0.27
LE,trend,5604,0.61
LE,trend,5605,0.5
LE,trend,6201,0.61
LE,trend,6205,0.61
LE,trend,7102,0.67
LE,trend,7203,-0.54
LE,trend,7303,-0.61
LE,trend,7309,-0.61
LE,trend,8102,0.61
LE,trend,8106,-0.5
LE,trend,8108,0.81
LE,trend,8110,0.28
LE,trend,8111,0.61
LE,trend,8201,0.17
LE,trend,8202,0.36
LE,trend,8203,-0.83
LE,trend,8207,-1
LE,trend,9102,-1
LE,trend,9117,0.84
LE,trend,9118,-1
LE,trend,10101,0.58
LE,trend,10102,-0.39
LE,trend,10103,0.23
LE,trend,10108,0.61
LE,trend,10109,0.59
LE,trend,10201,0.61
LE,trend,10202,-0.75
LE,trend,10203,-0.5
LE,trend,10204,0.32
LE,trend,10205,0.58
LE,trend,10206,0.64
LE,trend,10207,0.62
LE,trend,10208,0.49
LE,trend,10209,0.61
LE,trend,10210,0.3
LE,trend,10401,0.63
LE,trend,10403,0.54
LE,trend,11201,0.57
LE,trend,11202,0.68
LE,trend,11203,0.72
LE,trend,12101,0.43
LE,trend,12201,0.38
LE,trend,12301,-0.64
LE,trend,12401,0.6
LE,trend,14101,0.34
LE,trend,14102,-0.44
LE,trend,14106,0.28
LE,trend,14201,0.61
LE,trend,15101,-0.21
LE,trend,16202,0.82
LIV,future,0,90.33
LIV,future,1101,100
LIV,future,2101,100
LIV,future,2102,100
LIV,future,2104,65.88
LIV,future,2301,19.13
LIV,future,3101,9.94
LIV,future,3102,100
LIV,future,4101,100
LIV,future,4102,100
LIV,future,4104,69.89
LIV,future,4203,100
LIV,future,4301,55.62
LIV,future,5101,100
LIV,future,5102,100
LIV,future,5105,100
LIV,future,5107,46.94
LIV,future,5109,100
LIV,future,5201,100
LIV,future,5601,36.03
LIV,future,5602,100
LIV,future,5603,54.25
LIV,future,5604,100
LIV,future,5605,95.77
LIV,future,6201,100
LIV,future,6205,100
LIV,future,7102,100
LIV,future,7203,94.33
LIV,future,7303,42.32
LIV,future,7309,33.26
LIV,future,8102,100
LIV,future,8106,99.91
LIV,future,8108,100
LIV,future,8110,68.32
LIV,future,8111,100
LIV,future,8201,49.61
LIV,future,8202,76.71
LIV,future,8203,9.93
LIV,future,9117,100
LIV,future,10101,100
LIV,future,10102,100
LIV,future,10103,59.66
LIV,future,10108,100
LIV,future,10109,100
LIV,future,10201,100
LIV,future,10202,46.85
LIV,future,10203,63.86
LIV,future,10204,69.26
LIV,future,10205,100
LIV,future,10206,100
LIV,future,10207,100
LIV,future,10208,98.03
LIV,future,10209,100
LIV,future,10210,64.87
LIV,future,10401,100
LIV,future,10403,100
LIV,future,11201,100
LIV,future,11202,100
LIV,future,11203,100
LIV,future,12101,91
LIV,future,12201,81.07
LIV,future,12301,69.16
LIV,future,12401,100
LIV,future,14101,71.17
LIV,future,14102,100
LIV,future,14106,59.45
LIV,future,14201,100
LIV,future,15101,100
LIV,future,16202,100
LIV,pressures,1101,55.18
LIV,pressures,2101,56.31
LIV,pressures,2102,24.33
LIV,pressures,2104,54.12
LIV,pressures,2301,54.07
LIV,pressures,3101,45.3
LIV,pressures,3102,44.88
LIV,pressures,3304,44.16
LIV,pressures,4101,25.67
LIV,pressures,4102,47.96
LIV,pressures,4104,41.33
LIV,pressures,4203,36.59
LIV,pressures,4301,38.43
LIV,pressures,5101,39.27
LIV,pressures,5102,40.68
LIV,pressures,5103,20.84
LIV,pressures,5104,45.63
LIV,pressures,5105,36.4
LIV,pressures,5107,39.74
LIV,pressures,5109,38.81
LIV,pressures,5601,36.39
LIV,pressures,5602,37.16
LIV,pressures,5603,20.51
LIV,pressures,5604,4.08
LIV,pressures,5605,4.31
LIV,pressures,6201,20.39
LIV,pressures,6205,3.29
LIV,pressures,7102,25.48
LIV,pressures,7203,29.94
LIV,pressures,7303,27.5
LIV,pressures,7309,15.89
LIV,pressures,8102,32.31
LIV,pressures,8106,48.67
LIV,pressures,8108,41.79
LIV,pressures,8110,32.51
LIV,pressures,8111,18.15
LIV,pressures,8201,26.14
LIV,pressures,8202,18.11
LIV,pressures,8203,51.97
LIV,pressures,8207,23.48
LIV,pressures,9102,18.97
LIV,pressures,9117,23.11
LIV,pressures,9118,45.21
LIV,pressures,10101,40.21
LIV,pressures,10102,46.4
LIV,pressures,10103,27.2
LIV,pressures,10106,19.12
LIV,pressures,10108,43.69
LIV,pressures,10109,47.36
LIV,pressures,10201,39.67
LIV,pressures,10202,27.42
LIV,pressures,10203,38
LIV,pressures,10204,29.54
LIV,pressures,10205,38.55
LIV,pressures,10206,30.73
LIV,pressures,10207,35.26
LIV,pressures,10208,32.26
LIV,pressures,10209,30.83
LIV,pressures,10210,28.85
LIV,pressures,10306,24.14
LIV,pressures,10401,25.73
LIV,pressures,10403,41.11
LIV,pressures,11201,44.78
LIV,pressures,11202,37.37
LIV,pressures,11203,29.82
LIV,pressures,12101,56
LIV,pressures,12201,47.8
LIV,pressures,12301,50.78
LIV,pressures,12401,47.72
LIV,pressures,14101,35.27
LIV,pressures,14102,31.44
LIV,pressures,14106,18.19
LIV,pressures,14201,18.75
LIV,pressures,15101,51.75
LIV,pressures,16202,1.31
LIV,resilience,1101,61.19
LIV,resilience,2101,56.29
LIV,resilience,2102,58.33
LIV,resilience,2104,41.67
LIV,resilience,2301,41.67
LIV,resilience,3101,44.32
LIV,resilience,3102,57.9
LIV,resilience,3304,48.98
LIV,resilience,4101,68.31
LIV,resilience,4102,66.3
LIV,resilience,4104,41.67
LIV,resilience,4203,64.26
LIV,resilience,4301,50.44
LIV,resilience,5101,57.19
LIV,resilience,5102,50.82
LIV,resilience,5103,58.33
LIV,resilience,5104,69.89
LIV,resilience,5105,58.33
LIV,resilience,5107,64.17
LIV,resilience,5109,56.07
LIV,resilience,5601,53.27
LIV,resilience,5602,41.67
LIV,resilience,5603,58.33
LIV,resilience,5604,75
LIV,resilience,5605,75
LIV,resilience,6201,58.33
LIV,resilience,6205,75
LIV,resilience,7102,56.74
LIV,resilience,7203,56.07
LIV,resilience,7303,38.5
LIV,resilience,7309,75
LIV,resilience,8102,58.07
LIV,resilience,8106,51.69
LIV,resilience,8108,40.8
LIV,resilience,8110,60.64
LIV,resilience,8111,58.33
LIV,resilience,8201,56.92
LIV,resilience,8202,69.33
LIV,resilience,8203,25
LIV,resilience,8207,58.33
LIV,resilience,9102,58.33
LIV,resilience,9117,33.33
LIV,resilience,9118,36.77
LIV,resilience,10101,51.72
LIV,resilience,10102,40.84
LIV,resilience,10103,37.25
LIV,resilience,10106,33.33
LIV,resilience,10108,46.86
LIV,resilience,10109,44.04
LIV,resilience,10201,38.19
LIV,resilience,10202,73.64
LIV,resilience,10203,57.33
LIV,resilience,10204,39.28
LIV,resilience,10205,34.22
LIV,resilience,10206,36.31
LIV,resilience,10207,46.5
LIV,resilience,10208,47.83
LIV,resilience,10209,36.31
LIV,resilience,10210,33.09
LIV,resilience,10306,33.33
LIV,resilience,10401,33.33
LIV,resilience,10403,42.6
LIV,resilience,11201,53.96
LIV,resilience,11202,52.59
LIV,resilience,11203,33.33
LIV,resilience,12101,58.72
LIV,resilience,12201,62.13
LIV,resilience,12301,43.57
LIV,resilience,12401,57.41
LIV,resilience,14101,45.17
LIV,resilience,14102,60.14
LIV,resilience,14106,33.33
LIV,resilience,14201,58.33
LIV,resilience,15101,51.57
LIV,resilience,16202,75
LIV,score,0,93.37
LIV,score,1101,100
LIV,score,2101,100
LIV,score,2102,100
LIV,score,2104,82.94
LIV,score,2301,28.32
LIV,score,3101,13.96
LIV,score,3102,92.8
LIV,score,4101,100
LIV,score,4102,98.76
LIV,score,4104,84.94
LIV,score,4203,100
LIV,score,4301,74.67
LIV,score,5101,100
LIV,score,5102,100
LIV,score,5105,100
LIV,score,5107,61.91
LIV,score,5109,100
LIV,score,5201,100
LIV,score,5601,50.58
LIV,score,5602,100
LIV,score,5603,66.1
LIV,score,5604,98.24
LIV,score,5605,96.07
LIV,score,6201,100
LIV,score,6205,100
LIV,score,7102,100
LIV,score,7203,97.17
LIV,score,7303,45.96
LIV,score,7309,36.14
LIV,score,8102,100
LIV,score,8106,99.95
LIV,score,8108,100
LIV,score,8110,82.77
LIV,score,8111,100
LIV,score,8201,69.71
LIV,score,8202,85.68
LIV,score,8203,15.68
LIV,score,9117,100
LIV,score,10101,100
LIV,score,10102,100
LIV,score,10103,76.33
LIV,score,10108,100
LIV,score,10109,100
LIV,score,10201,100
LIV,score,10202,59.01
LIV,score,10203,63.92
LIV,score,10204,80.21
LIV,score,10205,100
LIV,score,10206,100
LIV,score,10207,100
LIV,score,10208,99.02
LIV,score,10209,100
LIV,score,10210,76.61
LIV,score,10401,100
LIV,score,10403,100
LIV,score,11201,100
LIV,score,11202,100
LIV,score,11203,100
LIV,score,12101,95.5
LIV,score,12201,88.91
LIV,score,12301,78.2
LIV,score,12401,100
LIV,score,14101,80.86
LIV,score,14102,100
LIV,score,14106,72.1
LIV,score,14201,100
LIV,score,15101,100
LIV,score,16202,100
LIV,status,0,96.41
LIV,status,1101,100
LIV,status,2101,100
LIV,status,2102,100
LIV,status,2104,100
LIV,status,2301,37.51
LIV,status,3101,17.98
LIV,status,3102,85.6
LIV,status,4101,100
LIV,status,4102,97.52
LIV,status,4104,100
LIV,status,4203,100
LIV,status,4301,93.73
LIV,status,5101,100
LIV,status,5102,100
LIV,status,5105,100
LIV,status,5107,76.89
LIV,status,5109,100
LIV,status,5201,100
LIV,status,5601,65.13
LIV,status,5602,100
LIV,status,5603,77.94
LIV,status,5604,96.47
LIV,status,5605,96.37
LIV,status,6201,100
LIV,status,6205,100
LIV,status,7102,100
LIV,status,7203,100
LIV,status,7303,49.6
LIV,status,7309,39.02
LIV,status,8102,100
LIV,status,8106,100
LIV,status,8108,100
LIV,status,8110,97.22
LIV,status,8111,100
LIV,status,8201,89.81
LIV,status,8202,94.65
LIV,status,8203,21.43
LIV,status,9117,100
LIV,status,10101,100
LIV,status,10102,100
LIV,status,10103,93
LIV,status,10108,100
LIV,status,10109,100
LIV,status,10201,100
LIV,status,10202,71.16
LIV,status,10203,63.97
LIV,status,10204,91.17
LIV,status,10205,100
LIV,status,10206,100
LIV,status,10207,100
LIV,status,10208,100
LIV,status,10209,100
LIV,status,10210,88.35
LIV,status,10401,100
LIV,status,10403,100
LIV,status,11201,100
LIV,status,11202,100
LIV,status,11203,100
LIV,status,12101,100
LIV,status,12201,96.74
LIV,status,12301,87.24
LIV,status,12401,100
LIV,status,14101,90.55
LIV,status,14102,100
LIV,status,14106,84.76
LIV,status,14201,100
LIV,status,15101,100
LIV,status,16202,100
LIV,trend,1101,0.67
LIV,trend,2101,0.22
LIV,trend,2102,0.22
LIV,trend,2104,-0.45
LIV,trend,2301,-0.67
LIV,trend,3101,-0.66
LIV,trend,3102,0.29
LIV,trend,4101,0.07
LIV,trend,4102,0.05
LIV,trend,4104,-0.45
LIV,trend,4203,0.22
LIV,trend,4301,-0.61
LIV,trend,5101,0.02
LIV,trend,5102,0.19
LIV,trend,5105,0.21
LIV,trend,5107,-0.58
LIV,trend,5109,0.08
LIV,trend,5201,0.21
LIV,trend,5601,-0.67
LIV,trend,5602,0.21
LIV,trend,5603,-0.45
LIV,trend,5604,0.21
LIV,trend,5605,-0.01
LIV,trend,6201,0.22
LIV,trend,6205,0.22
LIV,trend,7102,0.34
LIV,trend,7203,-0.08
LIV,trend,7303,-0.22
LIV,trend,7309,-0.22
LIV,trend,8102,0.22
LIV,trend,8106,-0
LIV,trend,8108,0.63
LIV,trend,8110,-0.44
LIV,trend,8111,0.22
LIV,trend,8201,-0.67
LIV,trend,8202,-0.28
LIV,trend,8203,-0.67
LIV,trend,9117,0.67
LIV,trend,10101,0.17
LIV,trend,10102,0.21
LIV,trend,10103,-0.53
LIV,trend,10108,0.22
LIV,trend,10109,0.17
LIV,trend,10201,0.22
LIV,trend,10202,-0.51
LIV,trend,10203,-0
LIV,trend,10204,-0.36
LIV,trend,10205,0.15
LIV,trend,10206,0.28
LIV,trend,10207,0.24
LIV,trend,10208,-0.03
LIV,trend,10209,0.22
LIV,trend,10210,-0.4
LIV,trend,10401,0.27
LIV,trend,10403,0.09
LIV,trend,11201,0.13
LIV,trend,11202,0.37
LIV,trend,11203,0.43
LIV,trend,12101,-0.13
LIV,trend,12201,-0.24
LIV,trend,12301,-0.27
LIV,trend,12401,0.2
LIV,trend,14101,-0.32
LIV,trend,14102,0.12
LIV,trend,14106,-0.45
LIV,trend,14201,0.22
LIV,trend,15101,0.58
LIV,trend,16202,0.63
LSP,future,0,65.19
LSP,future,1101,20.07
LSP,future,1404,25.7
LSP,future,2101,34.93
LSP,future,2102,46.44
LSP,future,2104,38.03
LSP,future,2301,9.49
LSP,future,3101,21.38
LSP,future,3102,44.97
LSP,future,3201,48.31
LSP,future,3303,82.14
LSP,future,3304,61.75
LSP,future,4101,100
LSP,future,4102,11.38
LSP,future,4104,100
LSP,future,4202,5.97
LSP,future,4203,21.47
LSP,future,4301,50.21
LSP,future,5101,66.64
LSP,future,5102,85.1
LSP,future,5103,48.62
LSP,future,5104,100
LSP,future,5105,13.2
LSP,future,5107,48.17
LSP,future,5109,2.9
LSP,future,5201,100
LSP,future,5401,34
LSP,future,5403,22.1
LSP,future,5405,15.87
LSP,future,5601,16.65
LSP,future,5602,20.81
LSP,future,5603,1.35
LSP,future,5604,22.23
LSP,future,5605,15.11
LSP,future,5606,56.77
LSP,future,6201,11.69
LSP,future,6203,37.09
LSP,future,6205,29.05
LSP,future,6206,4.31
LSP,future,7102,19.2
LSP,future,7103,51.21
LSP,future,7202,90.5
LSP,future,7203,82.03
LSP,future,7303,22.61
LSP,future,7309,39.09
LSP,future,8102,5.43
LSP,future,8106,16.05
LSP,future,8107,15.51
LSP,future,8108,13.41
LSP,future,8110,11.68
LSP,future,8111,14.57
LSP,future,8112,55.34
LSP,future,8201,82.09
LSP,future,8202,49.69
LSP,future,8203,28.9
LSP,future,8206,15.82
LSP,future,8207,73.87
LSP,future,9102,84.57
LSP,future,9116,55.2
LSP,future,9117,51.35
LSP,future,9118,27.93
LSP,future,10101,77.15
LSP,future,10102,44.68
LSP,future,10103,93.25
LSP,future,10104,50.71
LSP,future,10106,58.16
LSP,future,10108,84.75
LSP,future,10109,57.31
LSP,future,10201,100
LSP,future,10202,83.5
LSP,future,10203,94.1
LSP,future,10204,100
LSP,future,10205,95.74
LSP,future,10206,100
LSP,future,10207,100
LSP,future,10208,100
LSP,future,10209,100
LSP,future,10210,100
LSP,future,10303,90
LSP,future,10305,93.04
LSP,future,10306,87.24
LSP,future,10401,98
LSP,future,10403,97.03
LSP,future,11201,77.03
LSP,future,11202,50.3
LSP,future,11203,1.26
LSP,future,11303,94.84
LSP,future,12101,61.95
LSP,future,12102,0
LSP,future,12103,66.74
LSP,future,12104,0
LSP,future,12201,79.59
LSP,future,12301,0.16
LSP,future,12302,22.4
LSP,future,12303,70.13
LSP,future,12401,75.87
LSP,future,12402,92.48
LSP,future,14101,100
LSP,future,14102,100
LSP,future,14106,63.69
LSP,future,14201,90.34
LSP,future,15101,29.15
LSP,future,15102,8.44
LSP,future,16202,3.51
LSP,future,16203,46.01
LSP,future,16207,38.56
LSP,pressures,1101,49.69
LSP,pressures,1404,37.85
LSP,pressures,2101,58.84
LSP,pressures,2102,58.63
LSP,pressures,2104,54.11
LSP,pressures,2301,58.65
LSP,pressures,3101,64.94
LSP,pressures,3102,63.51
LSP,pressures,3201,62.23
LSP,pressures,3303,49.54
LSP,pressures,3304,60.43
LSP,pressures,4101,53.63
LSP,pressures,4102,53.41
LSP,pressures,4104,49.47
LSP,pressures,4202,57.09
LSP,pressures,4203,58.83
LSP,pressures,4301,66.48
LSP,pressures,5101,51.02
LSP,pressures,5102,44
LSP,pressures,5103,49.85
LSP,pressures,5104,45.59
LSP,pressures,5105,57.65
LSP,pressures,5107,50.97
LSP,pressures,5109,53.46
LSP,pressures,5201,36.9
LSP,pressures,5401,50.95
LSP,pressures,5403,41.57
LSP,pressures,5405,46.39
LSP,pressures,5601,47.32
LSP,pressures,5602,47.76
LSP,pressures,5603,40.18
LSP,pressures,5604,35
LSP,pressures,5605,47.62
LSP,pressures,5606,45.48
LSP,pressures,6201,55.26
LSP,pressures,6203,43.15
LSP,pressures,6205,47.32
LSP,pressures,6206,51.61
LSP,pressures,7102,48.49
LSP,pressures,7103,54.84
LSP,pressures,7202,59.69
LSP,pressures,7203,68.3
LSP,pressures,7303,64.97
LSP,pressures,7309,64.53
LSP,pressures,8102,49.26
LSP,pressures,8106,60.02
LSP,pressures,8107,59.03
LSP,pressures,8108,68.45
LSP,pressures,8110,49.03
LSP,pressures,8111,45.29
LSP,pressures,8112,40.74
LSP,pressures,8201,36.05
LSP,pressures,8202,41.74
LSP,pressures,8203,38.45
LSP,pressures,8206,30.28
LSP,pressures,8207,39.16
LSP,pressures,9102,43.08
LSP,pressures,9116,45.59
LSP,pressures,9117,39.75
LSP,pressures,9118,56.63
LSP,pressures,10101,47.98
LSP,pressures,10102,42.79
LSP,pressures,10103,47.52
LSP,pressures,10104,54.62
LSP,pressures,10106,54.81
LSP,pressures,10108,56.26
LSP,pressures,10109,55.96
LSP,pressures,10201,52
LSP,pressures,10202,47.74
LSP,pressures,10203,50.84
LSP,pressures,10204,48.08
LSP,pressures,10205,53.15
LSP,pressures,10206,49.5
LSP,pressures,10207,40.4
LSP,pressures,10208,48.39
LSP,pressures,10209,50.5
LSP,pressures,10210,47.72
LSP,pressures,10303,49.55
LSP,pressures,10305,48.6
LSP,pressures,10306,42.9
LSP,pressures,10401,48.72
LSP,pressures,10403,50.57
LSP,pressures,11201,59.51
LSP,pressures,11202,58.03
LSP,pressures,11203,39.05
LSP,pressures,11303,41.36
LSP,pressures,12101,58.94
LSP,pressures,12103,43.28
LSP,pressures,12104,51.9
LSP,pressures,12201,50.47
LSP,pressures,12301,45.28
LSP,pressures,12302,50.91
LSP,pressures,12303,44.11
LSP,pressures,12401,56.25
LSP,pressures,12402,39.99
LSP,pressures,14101,41.42
LSP,pressures,14102,46.16
LSP,pressures,14106,45.1
LSP,pressures,14201,51.18
LSP,pressures,15101,65.84
LSP,pressures,15102,42.86
LSP,pressures,16202,50.04
LSP,pressures,16203,63.48
LSP,pressures,16207,60.1
LSP,resilience,1101,57.09
LSP,resilience,1404,26.67
LSP,resilience,2101,59.99
LSP,resilience,2102,45.93
LSP,resilience,2104,46.69
LSP,resilience,2301,37.03
LSP,resilience,3101,28.67
LSP,resilience,3102,45.82
LSP,resilience,3201,33.02
LSP,resilience,3303,34.72
LSP,resilience,3304,43.76
LSP,resilience,4101,60.9
LSP,resilience,4102,69.02
LSP,resilience,4104,36.73
LSP,resilience,4202,41.45
LSP,resilience,4203,44.28
LSP,resilience,4301,44.49
LSP,resilience,5101,42.99
LSP,resilience,5102,43.04
LSP,resilience,5103,41.45
LSP,resilience,5104,58.46
